reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
530d7d38-f49f-4773-bfcd-f9c6e454797f,Reivax Dclxxvi,https://play-lh.googleusercontent.com/a-/ALV-UjUWgiUVELZlh7fd78fvg_4OAs4SfHEDcKlaraP8O_ch4bBBh4Mb,Stole my money and blocked me from logging in.,1,0,,2025-01-07 05:37:42,,,True
045e5f99-fbde-430f-b2e8-192c366ad7ec,Rami Fy,https://play-lh.googleusercontent.com/a-/ALV-UjW03hsLX497hXvOBEOi2_fTa2kroP9Ip5UXZzOfxKPgz0bTpQSs,"Always block user without check , all chat delete after 2 weeks , i dont advice to install it",1,0,14.74.0.4304,2025-01-07 02:16:01,,,False
4e20fa19-5253-4871-aa2e-eeee3a1259ec,Fawoyi Gboyega,https://play-lh.googleusercontent.com/a/ACg8ocK46hMTvxyEe4a2b-qkiRX87RGMAbRTjlF_X5OxTDFubd1Efg=mo,Since 6 month now I can't sign up in meetme app to be honest I'm tired download the app because it's not allow me in,5,0,14.74.0.4304,2025-01-07 01:07:29,,,False
2a6978b2-3229-4d6f-b043-10b542724bd2,Guthry,https://play-lh.googleusercontent.com/a-/ALV-UjUFitEJNyTtLsxSiqTu3pCp4G-KUkdH2L5curG3hKCryYUk7di6,Decent for what it does,4,0,14.74.0.4304,2025-01-06 22:47:20,,,False
f7b4088a-5286-4c0f-b33e-b4236ee1ef7e,Robert Thielen,https://play-lh.googleusercontent.com/a-/ALV-UjWRQomyXC7H6XhOlR6Ae5B8BU-RhG81ATUbdguWPoL1MxT__K0,please fix the app,5,0,14.74.0.4304,2025-01-06 21:34:01,,,False
6b8385ce-e7c7-4c7d-acec-c3724f778285,Rubyyoung Pettus,https://play-lh.googleusercontent.com/a/ACg8ocK2kvJsdPNubQ8YDKUn5MhQeHjxjuj5LvHnAU8HSGnIwhys=mo,it won't let me make an account,4,0,,2025-01-06 19:56:24,,,False
08a2426f-feb5-4ecc-a89c-633df9651c87,K-tel RJ,https://play-lh.googleusercontent.com/a/ACg8ocLk3O1ifGn5UiOyCMe2xgICpLDvD-9Rm35jjCFkS9uPHnqiHw=mo,"If they flag your account, they will not respond to your request to unflag. It's a waste of your time. I would give it NO STARS if I could.",1,1,14.74.0.4304,2025-01-06 19:10:57,,,False
4dd632dc-19ee-4ca9-936f-fed7b2c7d713,Jen Rodriguez,https://play-lh.googleusercontent.com/a-/ALV-UjUWFGKf6yCzv1sqQ0CFUKQN1WVslmw0bnv2tIxGwUPNrtaKpkV4,"This GARBAGE app started sending messages to random people from my account that i DID NOT SEND. Someone hacked it and started asking everyone for money pretending to be me. NOT SECURE, DO NOT USE IT, it wouldn't verify me but it allowed someone else to use my account as a bot. Worst dating app ever made, full of bugs and problems and predators. DON'T INSTALL",1,6,14.71.0.4272,2025-01-06 17:35:03,,,True
0922014c-27d9-4903-adc2-1f96f3b0d520,ALEX LEROY ALEXANDER,https://play-lh.googleusercontent.com/a/ACg8ocIiP_V7UsyKT6yhwAzheKR_ybno9GMA-py_QcC25Ibr2pswtQ=mo,Another learning game program. Comes with all the other learning game programs too.,5,0,,2025-01-06 17:25:09,,,False
734d24d6-0e35-4fcc-b379-252e695158a0,Roselene Macasaol,https://play-lh.googleusercontent.com/a/ACg8ocLXDhBCxBzJyDwbQ2C_n7zr--A78KJzZRQHGW1umxEAk_IHgw=mo,I tried to verify my photo many times but still error! This new update sucks!,1,0,,2025-01-06 16:21:48,,,False
2d5eccc8-6660-4f0f-8236-a1cbdf984e7a,Vijay Kumar,https://play-lh.googleusercontent.com/a/ACg8ocISpmPq6HsRx3JH1n-F0nE-4BG2aYj6Nlfo563sLJju1xsy0A=mo,bllihb.mo lig 'Loh Louvre.ljv 'Louvre. moihbmm,5,0,,2025-01-06 15:56:29,,,False
c9b9409d-1c13-46ff-96ce-a223591cd115,Braxton Boyte,https://play-lh.googleusercontent.com/a-/ALV-UjXtGYZJ68jcwJd2JnVQAHESHL60gbGvR4T6Bzr2ocBin4Ww8_36,Nothing but bots and advertising only fans accounts or people wanting money but if you're looking to join a couple then there's plenty of that on here.,1,2,14.74.0.4304,2025-01-06 15:09:31,,,True
45ed2715-2c69-48e6-9d20-95746fd59801,Buster Underwood III,https://play-lh.googleusercontent.com/a-/ALV-UjVp1LutkwrXBlzmtLLhfTIB3LnMy1_gOmXm4T2ra6wZh5LG8yvkFw,"Horrible app, I keep blocking people who ask me for money but it's my account that keeps getting deleted for some reason. Site is full of bots and no one real at all",1,2,14.74.0.4304,2025-01-06 14:51:37,,,True
00c64237-8073-4359-a606-db03e031a7fd,Maureen Salas,https://play-lh.googleusercontent.com/a/ACg8ocIV3mpW2-Cc3ifhYLLbnpBblUJnP2M6SvWvkquThjPWZe5fMRXr=mo,A lot of bots and perverts. I used to use this app around 5 years ago when it was actually good. Now it's just fakes and boring,3,1,,2025-01-06 13:47:59,,,False
e55bd72f-1176-4760-be24-a869dc8fbbf1,Cameron Smith,https://play-lh.googleusercontent.com/a/ACg8ocK12icWDh4uculF3gxZlzPVVTWe915LFj_7sUckV-lhkiU5dA=mo,First off most people on here are bots 2nd off it won't even load my chats so I can't even use the app anymore,1,1,,2025-01-06 13:10:47,,,False
442e58cc-47b5-43a4-aaa0-0dbb16501980,יעקבוס ואן ניקרק,https://play-lh.googleusercontent.com/a-/ALV-UjWYwRL9QmlYtJPiK69-yzyfkf621NFpDq0DGOYlpgFowxZ_j2hI,New still in explore mode ❤️👍✨✨,5,0,14.74.0.4304,2025-01-06 11:57:19,,,False
8935ab47-3e34-439d-b28d-ae282143fc05,hammad mojiz,https://play-lh.googleusercontent.com/a/ACg8ocLZgjVBmmgrgSJgkUuOZ20ORy2Y7wjaZ6y1f2uEeePBavOWqA=mo,IT IS VERY USELESS APP I HAVE EVER INSTALL,1,1,,2025-01-06 11:55:03,,,False
7629bf1c-76b3-4562-a14f-76a684bdf908,Bhikulalji Joshi,https://play-lh.googleusercontent.com/a/ACg8ocLXorSzxYc1Y69tD_i5vRUkYT00-H8frAWRl0cZK3lcHCdsMqw=mo,Good,5,0,,2025-01-06 10:27:17,,,False
9026bf1a-d068-4524-83fc-20cba6ab5ce5,Dan Francisco,https://play-lh.googleusercontent.com/a-/ALV-UjXoOi4jty2x4rqgVzKYRX_--s0Ql3WiWtdw2WHOPkjdrBDxCqab,"If you're a male don't use this app! Nothing but fake profiles and bots. No exaggerating, there's literally zero real women on there. They will start out a message with Kik? Or Snapchat, or link to a Snapchat. How is this company still in business if that's the case. Just tried Facebook dating and actual real people but 90% of the females look like they've been beaten with an ugly stick...",1,1,,2025-01-06 10:26:00,,,True
3233f6be-bfcb-4cb6-a6c4-caed0b7c8a5d,Jesse,https://play-lh.googleusercontent.com/a/ACg8ocLM6atF_PGmkc1YYe_gYoN6_9L4K9tHqlWAahTsB4rzf0Rc=mo,"I signed up, liked a few people until my account was frozen. MeetMe forced me to verify with a picture. A couple days later I took a picture for them. A couple minutes later someone permanently banned me. Since then I have emailed MeetMe a few times, but someone couldn't care less. I understand MeetMe doesn't want fake profiles. And that is great. But I was a real person with a real profile.",1,1,14.74.0.4303,2025-01-06 10:12:47,,,True
23c76b79-9c3a-49ee-aec6-d7a4383dbfef,Kimmie Downs,https://play-lh.googleusercontent.com/a/ACg8ocJTjcM-5iK9lYQKD8NE80FO6b9TEiZvhU254NYwYA71mPMB3Q=mo,🥰🥰🥰🥰🥰,5,0,,2025-01-06 08:20:50,,,False
8e2d7f81-9b4f-4fd5-b852-0d004a649a69,Keira Seva,https://play-lh.googleusercontent.com/a/ACg8ocK8Eq7rNKr4KcNkRfidTBOu18jGe7C3pjAtX9SeFHkOakwCcA=mo,Love it,5,0,14.74.0.4303,2025-01-06 07:37:49,,,False
dd7df53f-c86b-43e3-9ac2-87f5308d6292,Marisol Calderon,https://play-lh.googleusercontent.com/a/ACg8ocIcCqVpZTL05AeBrTVrLntouWMr0IN6UIC1JQHXEMneElaOgg=mo,Megusta,5,0,14.74.0.4304,2025-01-06 07:33:45,,,False
9443a20b-7a32-445b-b318-36cd69370431,Kevin Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocLvYeL7-n1SclM20QgnXBZ0POu3SQcALppd4RV3Gm-I7KOGzQ=mo,Good,5,0,,2025-01-06 07:28:30,,,False
768acf42-3fdc-456a-9a14-e531ffd6569c,Afzal Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVC1WpHAn2P4S37DYt3hp4rCIH0P1E8AmBk5i3ykq9SgTPDtgme,Waste time 👎👎👎,1,0,,2025-01-06 04:54:34,,,False
b1150260-0603-4fef-90d1-f6332a5f3260,Jack Thornton,https://play-lh.googleusercontent.com/a/ACg8ocLeOsHHsSRVALt2E2eBxgMbFK-9_s-fyBNbFtFPT8bv_i44pA=mo,"This app will pay wall people who message you, will get a message notification, will see message for a split second then it dissapears, then the profile that messaged you will dissapear. They only care about getting your money, they do not care about you actually meeting anyone",1,0,,2025-01-06 04:45:59,,,True
e687776c-a8e2-460f-9907-699b55ce0eaf,Stacy Fuggit,https://play-lh.googleusercontent.com/a/ACg8ocIcTDGI9cqy3O4546jOeEW-oX0VlosZPDDgrUgmfpvb7rysvw=mo,Ok app,5,0,14.74.0.4304,2025-01-06 03:52:41,,,False
9dcbaf57-88d0-4dcf-9658-107b3f00d883,Hamsani Jaini,https://play-lh.googleusercontent.com/a/ACg8ocK9-OxRJRotsz5DWMS_M7Aq6i6P9Qc_9pkEQ1N4v1ncxrE5FA=mo,"Friendly platform, easy to use",5,0,14.74.0.4303,2025-01-06 03:19:07,,,False
6a939448-b289-4f1a-8020-ce981bd9b889,Blessing Wilson,https://play-lh.googleusercontent.com/a/ACg8ocLr5ULfew0hdE5gB-ziJ-C1lEcGSuDUbg55SazkfXCFQGz7OQ=mo,Very good,5,0,14.74.0.4303,2025-01-06 02:03:37,,,False
44f9084e-f934-47f8-a225-f0879cb44ed3,Hello Moto,https://play-lh.googleusercontent.com/a/ACg8ocKQRy4mxwDQ74UIkEYBJUTB3A8rwZnTgIm5CNUIuQ1_eh5E1w=mo,This is a good app for adults,5,0,,2025-01-06 00:52:13,,,False
adb606e9-e449-4436-a9f6-787481329dd0,Jay Bee,https://play-lh.googleusercontent.com/a-/ALV-UjXszkKOP1p2vwK3Hn8pHn5GdhRfwwoKeBFc0dkXmbPV63VfAgY,It's not letting me send messages messages that I do send when I can it send but it times out at the same time then it will pop back up a day or two have a lot of unread messages when you finally get them poor app,1,0,14.74.0.4304,2025-01-06 00:19:13,,,False
d9c319ea-dff7-4aac-9343-28e16a057bd5,John Thomas,https://play-lh.googleusercontent.com/a/ACg8ocI0-X33LbFQ7Xl-pC3IXO6NYWdQfwttqR0IFOcuBi6cD__tOQ=mo,Download and looks for your soulmate on there🤗😉,5,0,14.74.0.4303,2025-01-06 00:02:40,,,False
29ed3a87-fe8b-4772-bbc6-917279116338,Mr Man,https://play-lh.googleusercontent.com/a/ACg8ocIk62KhzVI9y5unrgdwDkvtc0s8CNY2QpDj8Uba5TrkpAbQtQ=mo,Easy way to meet people,4,0,14.74.0.4304,2025-01-05 23:54:13,,,False
205835c3-82c8-4c59-9902-c9d8290686bb,Tonyy Lugo,https://play-lh.googleusercontent.com/a/ACg8ocJTe_Cpm93NNWkgnay5VmI9lzZEtcaqzYah5BsMd0frL6MvMw=mo,"Great app and it's free! Five stars all the way even with the ads that constantly pop up. But that's what you get if you want free, right!?.",5,12,14.74.0.4304,2025-01-05 23:17:23,,,False
e2bcd0c5-ae33-4a52-a92f-2bce41eec601,Gentle Innocent,https://play-lh.googleusercontent.com/a-/ALV-UjW2u01YhJcVtAEbCoKx5z9kmf7RHjC3cPxy4W85jmKb8PGzAltm,Easy to find the kind of friends you like to keep,5,0,14.74.0.4303,2025-01-05 23:14:50,,,False
6fa43d3b-9cdd-463d-9e8e-c1e340554caf,Michele M.,https://play-lh.googleusercontent.com/a-/ALV-UjVidpwHyy3mN2PBpx_1n_o4A8yATRi_jFhiPJ_8CjTtIFpBeKrZ4Q,Tags wouldn't apply to my profile no matter how many times I selected them. Men kept bothering me despite stating on my profile that I have no interest. I turned the notifications completely off and they still kept coming. Ads. Completely basic and uninteresting profile setup. Shocking the average rating is over 3 stars. I guess the people who rate it higher have lower standards and more patience. I installed it five hours ago and I'm already fed up.,1,3,14.74.0.4304,2025-01-05 21:39:36,,,False
c8b7af9e-4382-497f-b8a7-00cd8ed9bf6b,Rosalinda Ganados,https://play-lh.googleusercontent.com/a/ACg8ocKC_bnC4YCbSucuqim5-wmC0ENSZYgx09UE2dkqY9B4hPs_PTEl=mo,It's good but mostly very old hehe,5,0,,2025-01-05 20:46:04,,,False
8aa8bb6e-8d55-4cfc-8a43-0d349de44e5c,Korban Waldemar,https://play-lh.googleusercontent.com/a/ACg8ocJesH4kVgFh3U60MfgOyKAufLRBh1o_bQJWZsYraV910OWDFA=mo,"This app has always been a go to of mine. Not anymore. After trying to verify myself because my account was ""flagged"". It would not accept for over an hour. They need to upgrade the feature to work properly.",1,0,14.51.0.3825,2025-01-05 20:29:10,,,False
ee784589-3de1-41f2-9f02-0cdca28d631a,Muhammad Musa,https://play-lh.googleusercontent.com/a/ACg8ocK-QJHgCtxFMZYpNciM4NT-vtp9OnCdxUHrw-mBTlTHyNPKjg=mo,I'm trying to open the application but continously there is error.,2,0,14.74.0.4304,2025-01-05 20:03:32,,,False
19296fba-6d67-4054-93dd-cb343e9ebf0f,Jason Worrall,https://play-lh.googleusercontent.com/a/ACg8ocJTWifYEO0JTfpuq5PrgwCSlKA3Vgw5i_r9Sp8Pfj0UavUlmA=mo,Just got on to this site in a long time,5,0,14.74.0.4304,2025-01-05 19:56:33,,,False
ceeba52e-ff52-46c7-9744-b49ff39e2350,Daniel S.,https://play-lh.googleusercontent.com/a/ACg8ocJHQ2cqlyw703sVzKyItHjZitBVZt6cQ0mHyopgNqoEquYUFw=mo,Unexpected error app does not open,1,0,14.74.0.4304,2025-01-05 19:56:24,,,False
7615f300-e870-4425-870d-f74fa6730c59,William Talley,https://play-lh.googleusercontent.com/a-/ALV-UjVX0jnXAJs6pMRc81I_mOrOUnJuuwfrDesUMMWthrBFXgMagmq3,2 unauthorized charges for 99 dollars overnight! F this scam app!,1,1,14.74.0.4304,2025-01-05 18:15:23,,,True
4f047ed9-899e-494f-b28e-1c24ce2ce382,Jeff Quintana,https://play-lh.googleusercontent.com/a/ACg8ocLj0dwZ6iNfDlkyzWOGzLGQ7weOfMRXw6fTd6ObnvKhD-iFPQ=mo,App was down,1,0,14.65.0.4186,2025-01-05 15:58:45,,,False
994a0fd4-7ab7-4a34-8d7d-8c455175eb2b,Kyle Roth,https://play-lh.googleusercontent.com/a/ACg8ocLubf1aJp6B4OZAxnz67jrj9XDFEMmcgyBocJuBw1qknT-Xag=mo,One of the worst ones. 100 girls and 90 of them are bots/ fake accounts. There are so many bots on this app not even worth it bc the 10 that aren't are weirdos,1,0,14.74.0.4304,2025-01-05 15:48:12,,,False
7d52b754-3cb5-45f0-b907-b2bf7d4baae4,Thomas Mullins III,https://play-lh.googleusercontent.com/a/ACg8ocIk5BW-8ctUdiK6uBpC1fxqAlSHMNgkfQUxEonnQ0RfDAyGSQ=mo,"Meh. Every time I log on, ads start automatically playing and will play the ads music. Every. Single. Time. Update 1/2025: I downloaded it again to see if it got any better and while the ad music isn't playing 24/7 anymore, it is unbelievably buggy. Thanks to the fact that it's constantly trying to load ads and live streams with every click you make, it's extremely choppy and slow. When you scroll, it'll jump like crazy. Very annoying.",1,43,14.74.0.4304,2025-01-05 14:49:11,,,False
110eea6e-e494-4738-8de5-1413f8b6d141,Brenton Miller,https://play-lh.googleusercontent.com/a/ACg8ocK-2B40xuzIgY9KSIdkg1KDYNh-FzOcki7t7HzxrPQIpMFj_g=mo,It's totally hell trying to understand kids stuff they might be 20-39s but it's kid stuff lol. Oh my god. Though some are very beautiful not sure how intelligent the site members are yet. I will find out maybe,4,2,14.74.0.4304,2025-01-05 13:00:19,,,False
70f64a6a-33c0-4c15-814a-36d4e77d48b0,Dominus,https://play-lh.googleusercontent.com/a-/ALV-UjXcDP_LW2DomdbRKFArQNas_HAE7xpV1VfPPlp6i2m8rzPkQFJX,"No one around me, junk.",1,1,14.74.0.4304,2025-01-05 11:48:36,,,False
10aa3ab8-8dad-4694-85c7-3cd102ad442d,Kaitlin Raugh (Lizzie Raugh),https://play-lh.googleusercontent.com/a-/ALV-UjUh--1643SAWGxSUTAfhQCxjj4omtoj6R3ffhjpUsjwhMUVDv54,"This app use to be great when I first downloaded it like 10 plus years ago. Made a few friends on here. But now it's just exclusively for dating, people block you for not sending certain type of images or they send you unwanted things, and lots of spam. I spend most of the time blocking and reporting people. The app is not worth the time downloading.",1,3,,2025-01-05 11:22:27,,,False
f0229bdc-8633-4a52-b6aa-3ed50dcbd5e5,Gary Walters,https://play-lh.googleusercontent.com/a/ACg8ocKH2KNVa9INvmzKWTOfhm3EXShzHheao9aD7KSx_Po2Di4Uiw=mo,Kool app just haven't jook up either know 1 yet,4,0,14.74.0.4304,2025-01-05 08:03:53,,,False
9883c760-279c-4085-800b-6d7d8ff53971,aleja dokuro,https://play-lh.googleusercontent.com/a-/ALV-UjXgbpaCYrhaxmEXq5NlCFxSYMnDEKT_1OVlUi7lFhncPKkega9-,Pésimo que pidan versificación con ID,1,0,,2025-01-05 07:43:47,,,False
7dc02d65-d42a-42cd-9aee-9c553e2acf5f,Extendo Beats,https://play-lh.googleusercontent.com/a-/ALV-UjWcO_A_Mvj4-pJaloL8QBRaqSFgrEAtQWsoLE1TJmwNxpgoJEU,You guys need better moderation and bot detection on this app. Literally 95 percent of the profiles are not real people. It's not even worth using. I wouldn't mind you making the sign up process more rigorous if it prevents bots from using the platformm I know bots will always be an issue but having over 90 percent of profiles be bots is unacceptable,1,1,,2025-01-05 05:11:06,,,False
52cf8423-a4ea-40c3-a93e-80125ba314cd,Salena Culpepper,https://play-lh.googleusercontent.com/a-/ALV-UjWlUD3w1YW75kGiARbfhH3wXRJScdiamv3deim_2GbqJCDD4wlv2Q,watch who you get involved with on here.,1,1,14.43.1.3605,2025-01-05 04:38:50,,,False
06845eec-3a85-41fb-a5a4-427ca4ffd5d5,Scott Coalwell,https://play-lh.googleusercontent.com/a-/ALV-UjVzIu8A9Dywp-8Ef9x0wFMP_zqDsAkRyw9H7wDfmNeMgXqgioL0,"I have never seen so many fake profiles and TS profiles, listed as women.",1,2,14.74.0.4304,2025-01-05 04:20:24,,,True
1a45c360-f219-432b-9d39-5f6370217236,Shawn,https://play-lh.googleusercontent.com/a/ACg8ocJH8SOxGjioGtRkV34ESvVD1ITPhCKApXbaiVlxqoukZuudTZY=mo,Very good I have to say,5,1,14.74.0.4303,2025-01-05 04:14:13,"Hi there! 
We are sorry to hear you are having trouble verifying your account. Please submit a request at support@meetme.com and our Support Team will assist you.",2020-03-15 21:28:54,False
c1c0383b-10cd-47d3-bee3-0af24cc69ea1,Dustin Collyer,https://play-lh.googleusercontent.com/a/ACg8ocIfgU0NTxOnRNfkNZiNHwS3hV37NM9hW3FCRNdh4NKUEje2TA=mo,Used to be decent but now it's all bots giving the same 5-10 kik usernames,1,2,,2025-01-05 03:34:13,,,False
03508d80-244a-4643-9228-1ba26d511578,Antonio Maggetio,https://play-lh.googleusercontent.com/a/ACg8ocL87G8gb-ssobXctI53s4XLyAG1mlNTUQP02fCL3aF1xHdw2w=mo,Garbage,1,0,14.74.0.4304,2025-01-05 03:25:51,,,False
019b5fed-f651-4717-af55-51fe0d00346d,Briana Cayo,https://play-lh.googleusercontent.com/a-/ALV-UjXrank9M9Snf3VZY7gs84okcfCu8QdrlCf5-fzAiqIzXE5b6c8,Met some good people here. It's a good app to hang out and meet and talk and get to know people.,5,0,14.74.0.4303,2025-01-04 23:33:50,,,False
836a71b2-0c6d-41d6-be06-f64e0febd2dc,Ogundipe Ayomide,https://play-lh.googleusercontent.com/a-/ALV-UjWL5PY-CffQjvm6dn1OosU1QSA3W-fP63EvkBO05vHTaevYNCM,Cooll,5,0,,2025-01-04 23:06:49,,,False
c547e0c9-d349-406c-b947-cb094e4f7980,Mathias,https://play-lh.googleusercontent.com/a-/ALV-UjWl4wLg6kvZvf_tfnzcqwl8DPrXrPGgBAA_BTHoKzUKvLbHAbl7,Good app,4,0,14.74.0.4303,2025-01-04 20:45:12,,,False
660d08f3-cd9c-4e7e-b025-90ab5f261c0c,Musakirwa Kenedy,https://play-lh.googleusercontent.com/a-/ALV-UjUkTkknFpaQRJFRgzArEcGoFn8QNkXC8OOiS4fs9EZquPntPjxD,Good,4,0,14.74.0.4304,2025-01-04 20:34:20,,,False
a1b3199d-f3fe-47e0-b97e-eadc80d6142a,Peter Hegyesi,https://play-lh.googleusercontent.com/a/ACg8ocLFrK_V2zMzAr8XIl4yBBPtqotFCGVx0WaBGv4YL1QQkJDZaQ=mo,I managed to send a chat request to myself... Very entertaining there is a chat request. Oh it's me written to myself. Fascinating. Latest thing is the chat disappearing when I see I get a reply. Visible long enough to know it happened to add more frustrating. I rate it 4/7,2,0,14.74.0.4303,2025-01-04 20:31:14,,,False
ede7d405-9741-41a7-8356-522f703bf0de,STRETCHov SHEFF2,https://play-lh.googleusercontent.com/a-/ALV-UjWPyd0yyEmrpMONPn6t4b50LflV3VSYjGeXKgTKEiFFLGZ4XnGW,No point downloading this app doesn't let you create an account I've reported it to the app on a email there not helpful so not pointless trying.,1,0,14.74.0.4304,2025-01-04 19:39:48,,,False
49aec77e-3edf-423d-9524-91c62b5ac506,James Raper,https://play-lh.googleusercontent.com/a-/ALV-UjVRVYGcaKae1yhNadO0nqvZNbhkM-6VBBz3Jra7JvjMAy0CdQsm,Too many fake profiles and people selling content now.,1,0,14.74.0.4304,2025-01-04 19:29:29,,,True
06d92c62-673f-4670-8fbb-285e988ad7b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Too many ads are disruptive glad I left,2,0,,2025-01-04 19:15:05,,,False
22c399f1-24fd-4d3c-ae2d-71813004c2f5,Anonymous,https://play-lh.googleusercontent.com/a-/ALV-UjUZ8hOj2TR02IKCyQOj8R2QYpX8Dj03XLgwr8BAjYFh9ZtWkNI6,"This app is a glitchy, laggy pile of trash. Not only is it infested with spam and porn bots, but it is so littered with constant ads in the background of the app itself, that it bogs the whole thing down and barely even functions. Almost every single time you try to type a message to someone, your phone will either crash or be on the verge of it because the app will suddenly start to lag to a crazy extent; to where you typing out and finishing that message is borderline impossible. Garbage app",1,43,14.74.0.4304,2025-01-04 18:39:03,,,False
66e3c99d-7e56-4ce9-bf3b-d7a7a2e875a1,Robert Gas,https://play-lh.googleusercontent.com/a-/ALV-UjVSjKilx9C9tysHH7oWa4OmprlRFlw7CL3fByKzr5coTVNTmw5S,Way to many fake profiles. If they ask for snap chat just go ahead and block them. Was such a good app before they re named it meetme.,1,0,14.74.0.4304,2025-01-04 18:24:27,,,True
fc4ad582-6113-4fca-9b57-c19783e90645,David Velez,https://play-lh.googleusercontent.com/a-/ALV-UjX8sxDgHsvFYTa8MPlCdXhIHEu7LBbhrZbjsy1UpUHJ9bWPJWFE,"I don't understand this app, you have so many scammers in here and when they try to scam me , I try to protect myself, but instead if getting rid of the scammers, you punish me, I don't think it's fair, I even report most of the scammers to you and I still see them on this app",2,3,14.74.0.4303,2025-01-04 16:35:01,,,True
0fb36847-f1e0-4de1-aebd-ffd3f031136a,Anthony knight,https://play-lh.googleusercontent.com/a-/ALV-UjW86HB2cm-8Pd2ZYfepBZ2aHfcTGYO1hSzVyZ6hU_KHVMGpRNFH-w,I had a lot of bots at first but it's going pretty well now.,3,0,14.74.0.4303,2025-01-04 14:53:31,,,False
1256307d-b832-44b9-8b79-f43360c49e29,Nahas mohamed,https://play-lh.googleusercontent.com/a/ACg8ocK7jv8w_hgzExDoJiQG59oJoCw5VWw8zvzB3TUVCnp_b4JqQzE=mo,Goooooood,5,0,14.74.0.4304,2025-01-04 14:02:51,,,False
f2482d02-96ad-41b3-92cd-44a5c32c9997,Linda Kimmerley,https://play-lh.googleusercontent.com/a/ACg8ocJDXbPzyPl8duElNDN0BTekpBvPY62myWA5gvm70KUz7-UAZw=mo,Can't open my acc,1,1,,2025-01-04 13:20:00,,,False
b0e1cb3e-b9ff-4369-bb77-9d035cd30687,modou sowe,https://play-lh.googleusercontent.com/a-/ALV-UjXkd58ajqi2nKWJGq8891tElTn-WQxGzP8oqoAJfEHUSnB21inL,Werry useful,5,0,14.74.0.4304,2025-01-04 13:03:21,,,False
848acb0e-6a81-43d2-b10a-e0eec30ed934,MICHAEL MOLLY,https://play-lh.googleusercontent.com/a/ACg8ocLAPliEzpNbjPWmm5qUP2GUnXcMmk9VlDbMpB2PyudmQGtx9Aqs=mo,MUSIC,5,0,14.74.0.4303,2025-01-04 11:39:49,,,False
387cc7b7-e79b-4ca4-9d5d-32438522f3a4,Luis Leyva,https://play-lh.googleusercontent.com/a-/ALV-UjXG3oO-Cvb8ASuIZelNsrxQ5suzqzr7KIwjlvYmlbAW1F0kQf_r,worst app ever made an acc and got banned not even 1 day into having it with no reason . customer service is non exiting,1,0,,2025-01-04 07:51:32,,,False
